symbol,mode,signal_time,entry_time,entry_price,raw_direction,trade_dir,atr_entry,risk_distance,exit_time,exit_price,exit_reason,hold_bars,gross_R,net_R
XRPUSDT,breakout,2026-02-26 20:00:00+00:00,2026-02-27 00:00:00+00:00,1.4016,-1,1,0.03458219452466854,0.062247950144403374,2026-02-27 16:00:00+00:00,1.3419040257191173,atr_trail_or_sl,4,-0.95900305379373,-0.9905260195371477
XRPUSDT,breakout,2026-02-28 20:00:00+00:00,2026-03-01 00:00:00+00:00,1.3752,1,-1,0.036455658592571855,0.06562018546662934,2026-03-04 04:00:00+00:00,1.3742,time,19,0.015239213252581135,-0.014100539238351504
XRPUSDT,breakout,2026-03-09 16:00:00+00:00,2026-03-09 20:00:00+00:00,1.3724,1,-1,0.024581896883772165,0.0442474143907899,2026-03-10 08:00:00+00:00,1.41664741439079,atr_trail_or_sl,3,-0.9999999999999984,-1.0434231022637983
XRPUSDT,breakout,2026-03-11 08:00:00+00:00,2026-03-11 12:00:00+00:00,1.3727,-1,1,0.025681949617747127,0.04622750931194483,2026-03-14 04:00:00+00:00,1.391875236794292,atr_trail_or_sl,16,0.4148014262437704,0.37322921029261974
XRPUSDT,breakout,2026-03-14 08:00:00+00:00,2026-03-14 12:00:00+00:00,1.3917,-1,1,0.02311027547298917,0.04159849585138051,2026-03-17 04:00:00+00:00,1.5301158805068498,atr_trail_or_sl,16,3.3274251309799774,3.280587379755486
XRPUSDT,breakout,2026-03-24 00:00:00+00:00,2026-03-24 04:00:00+00:00,1.4138,-1,1,0.02808347151265852,0.05055024872278534,2026-03-26 08:00:00+00:00,1.376386880188332,atr_trail_or_sl,13,-0.7401174229001175,-0.7792729176802614
XRPUSDT,breakout,2026-03-31 16:00:00+00:00,2026-03-31 20:00:00+00:00,1.3444,1,-1,0.021937164718395834,0.0394868964931125,2026-04-03 12:00:00+00:00,1.3299189008419263,atr_trail_or_sl,16,0.3667317627912232,0.31906633027671055
XRPUSDT,breakout,2026-04-05 20:00:00+00:00,2026-04-06 00:00:00+00:00,1.3259,1,-1,0.016833925231335322,0.03030106541640358,2026-04-06 08:00:00+00:00,1.3562010654164036,atr_trail_or_sl,2,-0.9999999999999987,-1.0612605522113117
XRPUSDT,breakout,2026-04-06 20:00:00+00:00,2026-04-07 00:00:00+00:00,1.3203,-1,1,0.017975216442545267,0.032355389596581484,2026-04-08 20:00:00+00:00,1.3406787909618492,atr_trail_or_sl,11,0.6298422369793458,0.5727135785688999
XRPUSDT,breakout,2026-04-15 04:00:00+00:00,2026-04-15 08:00:00+00:00,1.3514,-1,1,0.017952481872879143,0.03231446737118246,2026-04-18 08:00:00+00:00,1.4474826223371344,atr_trail_or_sl,18,2.973362402464337,2.9148140136492633
XRPUSDT,breakout,2026-04-24 20:00:00+00:00,2026-04-25 00:00:00+00:00,1.4324,-1,1,0.017642330835102398,0.031756195503184315,2026-04-27 04:00:00+00:00,1.4123750689465178,atr_trail_or_sl,13,-0.6305834416302846,-0.6937320640714997
XRPUSDT,breakout,2026-04-27 04:00:00+00:00,2026-04-27 08:00:00+00:00,1.4134,-1,1,0.01480068867700765,0.026641239618613772,2026-04-27 12:00:00+00:00,1.3867587603813862,atr_trail_or_sl,1,-0.9999999999999993,-1.0742743216279418
XRPUSDT,breakout,2026-05-01 12:00:00+00:00,2026-05-01 16:00:00+00:00,1.3952,1,-1,0.015136903066812857,0.027246425520263143,2026-05-04 00:00:00+00:00,1.408367617596098,atr_trail_or_sl,14,-0.48327871802138683,-0.5549681217762885
XRPUSDT,breakout,2026-05-04 00:00:00+00:00,2026-05-04 04:00:00+00:00,1.4125,1,-1,0.013197096681103117,0.023754774025985612,2026-05-05 20:00:00+00:00,1.4217412527141597,atr_trail_or_sl,10,-0.38902717845476215,-0.47227360285083475
XRPUSDT,breakout,2026-05-07 00:00:00+00:00,2026-05-07 04:00:00+00:00,1.4045,-1,1,0.017688514845109308,0.031839326721196756,2026-05-08 04:00:00+00:00,1.377734531486732,atr_trail_or_sl,6,-0.8406417870466222,-0.9023987462065328
XRPUSDT,breakout,2026-05-08 16:00:00+00:00,2026-05-08 20:00:00+00:00,1.4183,1,-1,0.017540792338686474,0.03157342620963566,2026-05-10 16:00:00+00:00,1.4453568663207952,atr_trail_or_sl,11,-0.856950593234573,-0.9198395551994935
XRPUSDT,breakout,2026-06-27 12:00:00+00:00,2026-06-27 16:00:00+00:00,1.0745,1,-1,0.02130668948345507,0.03835204107021913,2026-06-30 20:00:00+00:00,1.0395,time,19,0.9125981049070654,0.8733746383581596
DOGEUSDT,breakout,2022-03-09 00:00:00+00:00,2022-03-09 04:00:00+00:00,0.12107,1,-1,0.003260204476919873,0.005868368058455771,2022-03-12 08:00:00+00:00,0.11598,time,19,0.8673620927143079,0.8384787646217952
DOGEUSDT,breakout,2022-04-20 12:00:00+00:00,2022-04-20 16:00:00+00:00,0.14138,-1,1,0.003410030565439679,0.006138055017791423,2022-04-21 20:00:00+00:00,0.1352419449822086,atr_trail_or_sl,7,-0.999999999999998,-1.0322466969465527
DOGEUSDT,breakout,2022-05-22 08:00:00+00:00,2022-05-22 12:00:00+00:00,0.08538,1,-1,0.0020181255436266836,0.0036326259785280303,2022-05-25 16:00:00+00:00,0.08286,time,19,0.6937130370413523,0.6608079153176908
DOGEUSDT,breakout,2022-08-05 00:00:00+00:00,2022-08-05 04:00:00+00:00,0.06836,1,-1,0.0016224417285048915,0.0029203951113088047,2022-08-06 00:00:00+00:00,0.0712803951113088,atr_trail_or_sl,5,-0.999999999999999,-1.03277090816561
DOGEUSDT,breakout,2022-08-06 20:00:00+00:00,2022-08-07 00:00:00+00:00,0.06862,-1,1,0.001426953322572914,0.0025685159806312454,2022-08-08 20:00:00+00:00,0.06912606376676421,atr_trail_or_sl,11,0.19702574193828343,0.15962359971902806
DOGEUSDT,breakout,2022-08-09 08:00:00+00:00,2022-08-09 12:00:00+00:00,0.06976,-1,1,0.0017412860033053687,0.003134314805949664,2022-08-10 00:00:00+00:00,0.06662568519405034,atr_trail_or_sl,3,-1.000000000000001,-1.0311596013950528
DOGEUSDT,breakout,2022-08-10 12:00:00+00:00,2022-08-10 16:00:00+00:00,0.07111,1,-1,0.0017555999148863208,0.0031600798467953774,2022-08-11 12:00:00+00:00,0.07384458396797972,atr_trail_or_sl,5,-0.8653528076997289,-0.8968564420464867
DOGEUSDT,breakout,2022-08-12 08:00:00+00:00,2022-08-12 12:00:00+00:00,0.07003,-1,1,0.0017756112816460464,0.0031961003069628834,2022-08-15 04:00:00+00:00,0.07842957844535241,atr_trail_or_sl,16,2.6280709735715932,2.597395465738998
DOGEUSDT,breakout,2022-08-26 04:00:00+00:00,2022-08-26 08:00:00+00:00,0.06793,-1,1,0.001719739873823527,0.0030955317728823487,2022-08-26 12:00:00+00:00,0.06487203243576681,atr_trail_or_sl,1,-0.9878650224241844,-1.018587369011972
DOGEUSDT,breakout,2022-09-06 16:00:00+00:00,2022-09-06 20:00:00+00:00,0.059,-1,1,0.0015112258302891692,0.0027202064945205046,2022-09-10 00:00:00+00:00,0.06372,time,19,1.7351623891450212,1.7047970473349834
DOGEUSDT,breakout,2022-10-01 16:00:00+00:00,2022-10-01 20:00:00+00:00,0.06061,-1,1,0.0012337799645748512,0.002220803936234732,2022-10-05 00:00:00+00:00,0.06495,time,19,1.9542472566751035,1.9160385707954009
DOGEUSDT,breakout,2022-10-14 00:00:00+00:00,2022-10-14 04:00:00+00:00,0.06045,1,-1,0.001399719415439182,0.0025194949477905276,2022-10-17 08:00:00+00:00,0.05956,time,19,0.35324539974985103,0.3196553343781319
DOGEUSDT,breakout,2022-10-18 08:00:00+00:00,2022-10-18 12:00:00+00:00,0.0593,-1,1,0.0008571238518759159,0.0015428229333766487,2022-10-19 12:00:00+00:00,0.05875365426556519,atr_trail_or_sl,6,-0.35412082787690136,-0.40793128026517445
DOGEUSDT,breakout,2022-10-19 16:00:00+00:00,2022-10-19 20:00:00+00:00,0.06061,1,-1,0.0010432192431009844,0.001877794637581772,2022-10-22 00:00:00+00:00,0.059585365871121364,atr_trail_or_sl,13,0.5456582463128979,0.5004701313285698
DOGEUSDT,breakout,2022-10-22 04:00:00+00:00,2022-10-22 08:00:00+00:00,0.0592,-1,1,0.0009604323106520618,0.0017287781591737114,2022-10-24 12:00:00+00:00,0.058901269046604594,atr_trail_or_sl,13,-0.17279889372167337,-0.22074026755278042
DOGEUSDT,breakout,2022-10-24 12:00:00+00:00,2022-10-24 16:00:00+00:00,0.05915,-1,1,0.0008302429255468674,0.0014944372659843612,2022-10-27 08:00:00+00:00,0.0753128768587102,atr_trail_or_sl,16,10.815359886026382,10.75994772394713
DOGEUSDT,breakout,2022-11-22 12:00:00+00:00,2022-11-22 16:00:00+00:00,0.07872,1,-1,0.002743097212171941,0.004937574981909494,2022-11-23 04:00:00+00:00,0.08316746720480941,atr_trail_or_sl,3,-0.9007391727931714,-0.9230594414278321
DOGEUSDT,breakout,2022-12-14 12:00:00+00:00,2022-12-14 16:00:00+00:00,0.09165,1,-1,0.002366903420536091,0.004260426156964964,2022-12-17 20:00:00+00:00,0.07913,time,19,2.938673160555133,2.908556455025514
DOGEUSDT,breakout,2022-12-31 08:00:00+00:00,2022-12-31 12:00:00+00:00,0.07025,1,-1,0.0015797753323043469,0.002843595598147824,2023-01-02 04:00:00+00:00,0.0722129969165843,atr_trail_or_sl,10,-0.690322111154936,-0.7249086044186266
DOGEUSDT,breakout,2023-01-02 04:00:00+00:00,2023-01-02 08:00:00+00:00,0.07177,1,-1,0.00148159485490356,0.002666870738826408,2023-01-04 00:00:00+00:00,0.07247595348573184,atr_trail_or_sl,10,-0.26471229949543906,-0.30238866623386473
DOGEUSDT,breakout,2023-02-07 20:00:00+00:00,2023-02-08 00:00:00+00:00,0.09252,1,-1,0.0021747376448240747,0.003914527760683335,2023-02-11 04:00:00+00:00,0.08167,time,19,2.7717264158847046,2.738637367110814
DOGEUSDT,breakout,2023-02-20 00:00:00+00:00,2023-02-20 04:00:00+00:00,0.08767,1,-1,0.001998456484546325,0.003597221672183385,2023-02-22 08:00:00+00:00,0.08745989918899211,atr_trail_or_sl,13,0.05840641199083149,0.02428619055740995
DOGEUSDT,breakout,2023-03-30 16:00:00+00:00,2023-03-30 20:00:00+00:00,0.07439,-1,1,0.0015244004752515787,0.0027439208554528418,2023-04-02 12:00:00+00:00,0.08057143183958215,atr_trail_or_sl,16,2.2527733725621633,2.2148181961972777
DOGEUSDT,breakout,2023-04-03 00:00:00+00:00,2023-04-03 04:00:00+00:00,0.07722,-1,1,0.0023651087896421944,0.00425719582135595,2023-04-03 20:00:00+00:00,0.0949594413694183,atr_trail_or_sl,4,4.16693103014654,4.141536849437801
DOGEUSDT,breakout,2023-04-10 16:00:00+00:00,2023-04-10 20:00:00+00:00,0.08396,1,-1,0.0019706809910252894,0.0035472257838455212,2023-04-12 20:00:00+00:00,0.08440556251014926,atr_trail_or_sl,12,-0.1256087256070353,-0.15874560697932039
DOGEUSDT,breakout,2023-04-12 20:00:00+00:00,2023-04-13 00:00:00+00:00,0.08343,1,-1,0.0018231531922759728,0.003281675746096751,2023-04-13 08:00:00+00:00,0.08671167574609676,atr_trail_or_sl,2,-1.0000000000000002,-1.0355921818719982
DOGEUSDT,breakout,2023-04-13 08:00:00+00:00,2023-04-13 12:00:00+00:00,0.0865,1,-1,0.0019625792869644,0.0035326427165359203,2023-04-14 00:00:00+00:00,0.09003264271653591,atr_trail_or_sl,3,-0.9999999999999989,-1.0342802852473985
DOGEUSDT,breakout,2023-04-14 12:00:00+00:00,2023-04-14 16:00:00+00:00,0.08573,-1,1,0.002189063123942199,0.0039403136230959585,2023-04-17 20:00:00+00:00,0.09141,time,19,1.441509621647109,1.411049609708847
DOGEUSDT,breakout,2023-04-30 16:00:00+00:00,2023-04-30 20:00:00+00:00,0.08007,-1,1,0.0012175486911483267,0.002191587644066988,2023-05-01 00:00:00+00:00,0.07787841235593301,atr_trail_or_sl,1,-1.0000000000000004,-1.0511492206590367
DOGEUSDT,breakout,2023-05-06 04:00:00+00:00,2023-05-06 08:00:00+00:00,0.07872,-1,1,0.0011397187990995223,0.00205149383837914,2023-05-06 12:00:00+00:00,0.07666850616162085,atr_trail_or_sl,1,-1.0000000000000024,-1.0537208535254872
DOGEUSDT,breakout,2023-05-21 08:00:00+00:00,2023-05-21 12:00:00+00:00,0.07314,-1,1,0.0007900809761789356,0.001422145757122084,2023-05-22 00:00:00+00:00,0.07171785424287791,atr_trail_or_sl,3,-1.000000000000002,-1.0720010586026119
DOGEUSDT,breakout,2023-05-27 00:00:00+00:00,2023-05-27 04:00:00+00:00,0.07137,1,-1,0.0007992078235395228,0.0014385740823711411,2023-05-27 20:00:00+00:00,0.07249773874480114,atr_trail_or_sl,4,-0.7839281679135608,-0.8533844449481848
DOGEUSDT,breakout,2023-05-30 04:00:00+00:00,2023-05-30 08:00:00+00:00,0.07238,-1,1,0.0008026446426922926,0.0014447603568461269,2023-05-31 00:00:00+00:00,0.07146179432788848,atr_trail_or_sl,4,-0.6355418514638254,-0.7056794348490762
DOGEUSDT,breakout,2023-06-02 00:00:00+00:00,2023-06-02 04:00:00+00:00,0.07195,1,-1,0.0008249628862587201,0.0014849331952656963,2023-06-04 08:00:00+00:00,0.07308977284964134,atr_trail_or_sl,13,-0.7675583341225012,-0.8353930355899813
DOGEUSDT,breakout,2023-07-09 00:00:00+00:00,2023-07-09 04:00:00+00:00,0.0662,1,-1,0.0010792018068298563,0.0019425632522937415,2023-07-10 16:00:00+00:00,0.06549719128193202,atr_trail_or_sl,9,0.36179450900150417,0.31408435084291386
DOGEUSDT,breakout,2023-07-11 20:00:00+00:00,2023-07-12 00:00:00+00:00,0.06524,1,-1,0.0009034326470463562,0.0016261787646834412,2023-07-13 12:00:00+00:00,0.065621952980467,atr_trail_or_sl,9,-0.2348776092530902,-0.2910436360046324
DOGEUSDT,breakout,2023-07-22 16:00:00+00:00,2023-07-22 20:00:00+00:00,0.07119,-1,1,0.0017684976326198482,0.0031832957387157267,2023-07-24 08:00:00+00:00,0.07309658243477733,atr_trail_or_sl,9,0.5989334926030226,0.5676244317489377
DOGEUSDT,breakout,2023-08-01 20:00:00+00:00,2023-08-02 00:00:00+00:00,0.07812,1,-1,0.0016680049624870818,0.0030024089324767475,2023-08-05 04:00:00+00:00,0.07571100150184278,atr_trail_or_sl,19,0.802355226198314,0.7659284760587919
DOGEUSDT,breakout,2023-08-05 04:00:00+00:00,2023-08-05 08:00:00+00:00,0.0755,1,-1,0.0014779268939413956,0.002660268409094512,2023-08-08 12:00:00+00:00,0.0743738838468611,atr_trail_or_sl,19,0.4233092229675434,0.3835763901305826
DOGEUSDT,breakout,2023-08-28 12:00:00+00:00,2023-08-28 16:00:00+00:00,0.06324,1,-1,0.0007416594243428707,0.0013349869638171674,2023-08-29 12:00:00+00:00,0.06416175964926508,atr_trail_or_sl,5,-0.6904634084436795,-0.7567831571750427
DOGEUSDT,breakout,2023-09-06 12:00:00+00:00,2023-09-06 16:00:00+00:00,0.06322,-1,1,0.000744856533952688,0.0013407417611148384,2023-09-08 08:00:00+00:00,0.06237747495169392,atr_trail_or_sl,10,-0.6284021820917335,-0.6944163859951047
DOGEUSDT,breakout,2023-09-08 08:00:00+00:00,2023-09-08 12:00:00+00:00,0.06284,-1,1,0.0007420807322279735,0.0013357453180103522,2023-09-10 04:00:00+00:00,0.062444340698197334,atr_trail_or_sl,10,-0.2962086383293559,-0.3620714931818392
DOGEUSDT,breakout,2023-09-12 08:00:00+00:00,2023-09-12 12:00:00+00:00,0.06176,1,-1,0.0010886787538622227,0.001959621756952001,2023-09-15 16:00:00+00:00,0.06191,time,19,-0.07654538406090551,-0.12066818464385384
DOGEUSDT,breakout,2023-09-18 08:00:00+00:00,2023-09-18 12:00:00+00:00,0.06243,1,-1,0.0006955193342041748,0.0012519348015675145,2023-09-19 12:00:00+00:00,0.06308096942566095,atr_trail_or_sl,6,-0.5199707084153987,-0.5897842481385267
DOGEUSDT,breakout,2023-09-20 08:00:00+00:00,2023-09-20 12:00:00+00:00,0.06207,-1,1,0.0006625035140946131,0.0011925063253703035,2023-09-21 08:00:00+00:00,0.06162317960309167,atr_trail_or_sl,5,-0.37469016926982257,-0.4475602229972239
DOGEUSDT,breakout,2023-09-21 08:00:00+00:00,2023-09-21 12:00:00+00:00,0.06169,-1,1,0.0007972475759945249,0.001435045636790145,2023-09-24 16:00:00+00:00,0.06111,time,19,-0.4041683310485692,-0.4643517829095011
DOGEUSDT,breakout,2023-10-07 16:00:00+00:00,2023-10-07 20:00:00+00:00,0.06104,-1,1,0.0004494508041539164,0.0008090114474770496,2023-10-09 04:00:00+00:00,0.06051294926521582,atr_trail_or_sl,8,-0.6514750025204442,-0.757105151842187
DOGEUSDT,breakout,2023-10-19 20:00:00+00:00,2023-10-20 00:00:00+00:00,0.05882,1,-1,0.0005953288970607947,0.0010715920147094304,2023-10-20 08:00:00+00:00,0.05989159201470943,atr_trail_or_sl,2,-1.0000000000000009,-1.0768464106391555
DOGEUSDT,breakout,2024-01-20 04:00:00+00:00,2024-01-20 08:00:00+00:00,0.07928,1,-1,0.0014293453762880025,0.002572821677318405,2024-01-20 16:00:00+00:00,0.0818263950075596,atr_trail_or_sl,2,-0.989728526468904,-1.0328687102517475
DOGEUSDT,breakout,2024-01-28 12:00:00+00:00,2024-01-28 16:00:00+00:00,0.07962,-1,1,0.0011710559776805156,0.002107900759824928,2024-01-30 20:00:00+00:00,0.07959932630509721,atr_trail_or_sl,13,-0.00980771737304368,-0.06268876477551152
DOGEUSDT,breakout,2024-01-30 20:00:00+00:00,2024-01-31 00:00:00+00:00,0.0797,-1,1,0.0014438216581067526,0.0025988789845921545,2024-02-03 04:00:00+00:00,0.07898,time,19,-0.27704252651571193,-0.3199764224999108
DOGEUSDT,breakout,2024-03-30 12:00:00+00:00,2024-03-30 16:00:00+00:00,0.20398,-1,1,0.009314474119147223,0.016766053414465003,2024-04-01 04:00:00+00:00,0.2042278069567444,atr_trail_or_sl,9,0.014780279569585436,-0.0022524706513831535
DOGEUSDT,breakout,2024-04-06 00:00:00+00:00,2024-04-06 04:00:00+00:00,0.18098,1,-1,0.007310114413076715,0.013158205943538087,2024-04-07 00:00:00+00:00,0.1941382059435381,atr_trail_or_sl,5,-1.0,-1.019255816567032
DOGEUSDT,breakout,2024-04-09 12:00:00+00:00,2024-04-09 16:00:00+00:00,0.19024,-1,1,0.006456118649465663,0.011621013569038193,2024-04-12 16:00:00+00:00,0.18814902311400178,atr_trail_or_sl,18,-0.17993068105257123,-0.2028491638869427
DOGEUSDT,breakout,2024-04-23 00:00:00+00:00,2024-04-23 04:00:00+00:00,0.15849,-1,1,0.004948727144534609,0.008907708860162296,2024-04-24 12:00:00+00:00,0.1536461493910931,atr_trail_or_sl,8,-0.5437818730885897,-0.568691308666613
DOGEUSDT,breakout,2024-04-24 12:00:00+00:00,2024-04-24 16:00:00+00:00,0.15266,-1,1,0.004850001654736843,0.008730002978526318,2024-04-27 00:00:00+00:00,0.14589977010186145,atr_trail_or_sl,14,-0.7743674217256354,-0.7988489712194569
DOGEUSDT,breakout,2024-05-20 12:00:00+00:00,2024-05-20 16:00:00+00:00,0.15228,1,-1,0.0032406104718413716,0.005833098849314469,2024-05-20 20:00:00+00:00,0.15811309884931446,atr_trail_or_sl,1,-0.9999999999999987,-1.0365486691563692
DOGEUSDT,breakout,2024-05-27 20:00:00+00:00,2024-05-28 00:00:00+00:00,0.1692,1,-1,0.004689433537204508,0.008440980366968115,2024-05-31 04:00:00+00:00,0.15991,time,19,1.1005830598012438,1.0725199688210802
DOGEUSDT,breakout,2024-06-03 00:00:00+00:00,2024-06-03 04:00:00+00:00,0.15989,1,-1,0.0031086597371987636,0.005595587526957774,2024-06-05 00:00:00+00:00,0.16387735057709193,atr_trail_or_sl,11,-0.7125883667947528,-0.7525923876275216
DOGEUSDT,breakout,2024-06-25 00:00:00+00:00,2024-06-25 04:00:00+00:00,0.12337,1,-1,0.003297018519029001,0.005934633334252201,2024-06-27 20:00:00+00:00,0.12740141278444791,atr_trail_or_sl,16,-0.6793027567820081,-0.7084061554710467
DOGEUSDT,breakout,2024-06-28 16:00:00+00:00,2024-06-28 20:00:00+00:00,0.12323,-1,1,0.002986962931567932,0.005376533276822277,2024-07-02 00:00:00+00:00,0.12385,time,19,0.11531594209092995,0.08322797924994356
DOGEUSDT,breakout,2024-07-02 08:00:00+00:00,2024-07-02 12:00:00+00:00,0.12405,1,-1,0.0020072044268351326,0.0036129679683032387,2024-07-05 12:00:00+00:00,0.1007575396055998,atr_trail_or_sl,18,6.44690476050333,6.398836246881395
DOGEUSDT,breakout,2024-07-29 12:00:00+00:00,2024-07-29 16:00:00+00:00,0.12985,-1,1,0.003291247636688283,0.005924245746038909,2024-07-30 20:00:00+00:00,0.12392575425396109,atr_trail_or_sl,7,-0.9999999999999994,-1.030685762845261
DOGEUSDT,breakout,2024-08-14 12:00:00+00:00,2024-08-14 16:00:00+00:00,0.10315,-1,1,0.0029630353571753337,0.005333463642915601,2024-08-15 16:00:00+00:00,0.09865793671903153,atr_trail_or_sl,6,-0.8422412866609204,-0.8693175001065334
DOGEUSDT,breakout,2024-08-17 12:00:00+00:00,2024-08-17 16:00:00+00:00,0.10204,1,-1,0.002240154481109756,0.004032278065997561,2024-08-20 00:00:00+00:00,0.10322529798470241,atr_trail_or_sl,14,-0.2939524420940869,-0.32938055435763397
DOGEUSDT,breakout,2024-09-18 20:00:00+00:00,2024-09-19 00:00:00+00:00,0.10382,1,-1,0.0021307861816103504,0.003835415126898631,2024-09-21 12:00:00+00:00,0.10765541512689862,atr_trail_or_sl,15,-0.9999999999999986,-1.0378962889781178
DOGEUSDT,breakout,2024-09-22 12:00:00+00:00,2024-09-22 16:00:00+00:00,0.10563,-1,1,0.001835551560990425,0.003303992809782765,2024-09-25 20:00:00+00:00,0.10843,time,19,0.8474594713733941,0.8027008993928082
DOGEUSDT,breakout,2024-11-25 12:00:00+00:00,2024-11-25 16:00:00+00:00,0.41445,-1,1,0.022189241590884177,0.03994063486359152,2024-11-26 08:00:00+00:00,0.3745093651364085,atr_trail_or_sl,4,-0.9999999999999997,-1.0145273103940795
DOGEUSDT,breakout,2024-11-27 12:00:00+00:00,2024-11-27 16:00:00+00:00,0.40147,1,-1,0.01958799537624408,0.03525839167723935,2024-11-29 16:00:00+00:00,0.429765971628492,atr_trail_or_sl,12,-0.8025315473126969,-0.8184726601446481
DOGEUSDT,breakout,2024-12-02 08:00:00+00:00,2024-12-02 12:00:00+00:00,0.40895,-1,1,0.0164690070182382,0.02964421263282876,2024-12-03 12:00:00+00:00,0.396493412826934,atr_trail_or_sl,6,-0.42020300310729874,-0.43951638501733015
DOGEUSDT,breakout,2024-12-04 04:00:00+00:00,2024-12-04 08:00:00+00:00,0.42112,1,-1,0.01624223286893049,0.02923601916407488,2024-12-05 00:00:00+00:00,0.4390792070089653,atr_trail_or_sl,4,-0.6142835968254364,-0.6344494065648301
DOGEUSDT,breakout,2024-12-17 00:00:00+00:00,2024-12-17 04:00:00+00:00,0.40318,1,-1,0.010134929053440817,0.01824287229619347,2024-12-20 08:00:00+00:00,0.2662,time,19,7.508686010403199,7.477745049416602
DOGEUSDT,breakout,2024-12-28 12:00:00+00:00,2024-12-28 16:00:00+00:00,0.3186,1,-1,0.008304701814672981,0.014948463266411367,2024-12-31 12:00:00+00:00,0.32603430096531355,atr_trail_or_sl,17,-0.49732877773584594,-0.5271672963882773
DOGEUSDT,breakout,2025-01-30 20:00:00+00:00,2025-01-31 00:00:00+00:00,0.33137,-1,1,0.009076658422848922,0.01633798516112806,2025-02-01 08:00:00+00:00,0.3204627201428317,atr_trail_or_sl,8,-0.6676025072613774,-0.6959975630424152
DOGEUSDT,breakout,2025-02-10 16:00:00+00:00,2025-02-10 20:00:00+00:00,0.25324,1,-1,0.007510436145496578,0.013518785061893841,2025-02-11 04:00:00+00:00,0.2667587850618939,atr_trail_or_sl,2,-1.000000000000001,-1.0262254336004917
DOGEUSDT,breakout,2025-06-07 04:00:00+00:00,2025-06-07 08:00:00+00:00,0.18523,1,-1,0.00490891206103812,0.008836041709868616,2025-06-09 20:00:00+00:00,0.18971778093079178,atr_trail_or_sl,15,-0.5078949464192267,-0.5372431555511928
DOGEUSDT,breakout,2025-07-01 04:00:00+00:00,2025-07-01 08:00:00+00:00,0.16246,-1,1,0.00304916945312556,0.005488505015626009,2025-07-01 20:00:00+00:00,0.156971494984374,atr_trail_or_sl,3,-0.9999999999999993,-1.0414400641618171
DOGEUSDT,breakout,2025-07-02 12:00:00+00:00,2025-07-02 16:00:00+00:00,0.16572,1,-1,0.0029868854604036895,0.005376393828726641,2025-07-02 20:00:00+00:00,0.17109639382872666,atr_trail_or_sl,1,-1.0000000000000016,-1.0431530887414469
DOGEUSDT,breakout,2025-07-04 04:00:00+00:00,2025-07-04 08:00:00+00:00,0.16654,-1,1,0.0035183018639125038,0.006332943355042507,2025-07-07 12:00:00+00:00,0.16828814441472195,atr_trail_or_sl,19,0.27603979961861264,0.23922342736820348
DOGEUSDT,breakout,2025-08-31 00:00:00+00:00,2025-08-31 04:00:00+00:00,0.22056,1,-1,0.00479638545300662,0.008633493815411918,2025-09-01 08:00:00+00:00,0.21962868514010736,atr_trail_or_sl,7,0.10787230289435393,0.07210648124648525
DOGEUSDT,breakout,2025-09-01 08:00:00+00:00,2025-09-01 12:00:00+00:00,0.21587,-1,1,0.004772015895261525,0.008589628611470744,2025-09-01 20:00:00+00:00,0.20728037138852926,atr_trail_or_sl,2,-1.0000000000000009,-1.0351840590169894
DOGEUSDT,breakout,2025-10-06 00:00:00+00:00,2025-10-06 04:00:00+00:00,0.25377,1,-1,0.005595244408901518,0.010071439936022733,2025-10-06 12:00:00+00:00,0.2638414399360227,atr_trail_or_sl,2,-0.9999999999999987,-1.0352757899820517
DOGEUSDT,breakout,2025-11-28 00:00:00+00:00,2025-11-28 04:00:00+00:00,0.15091,-1,1,0.0031606247261614473,0.005689124507090605,2025-11-29 16:00:00+00:00,0.1482438617026427,atr_trail_or_sl,9,-0.46863771289138867,-0.5057741826129917
DOGEUSDT,breakout,2025-12-08 04:00:00+00:00,2025-12-08 08:00:00+00:00,0.14214,1,-1,0.0028970720415446454,0.005214729674780362,2025-12-09 12:00:00+00:00,0.14607939853273186,atr_trail_or_sl,7,-0.7554367682343557,-0.7935971355804121
DOGEUSDT,breakout,2025-12-09 12:00:00+00:00,2025-12-09 16:00:00+00:00,0.14624,1,-1,0.002953776597871831,0.005316797876169296,2025-12-12 20:00:00+00:00,0.13684,time,19,1.7679814465267265,1.7294740582888442
DOGEUSDT,breakout,2025-12-29 00:00:00+00:00,2025-12-29 04:00:00+00:00,0.12742,1,-1,0.0018026005339907576,0.0032446809611833636,2026-01-01 08:00:00+00:00,0.11998680396822346,atr_trail_or_sl,19,2.290886568109794,2.2359079732543723
DOGEUSDT,breakout,2026-01-13 08:00:00+00:00,2026-01-13 12:00:00+00:00,0.13901,1,-1,0.0028126223244976443,0.00506272018409576,2026-01-13 16:00:00+00:00,0.14407272018409575,atr_trail_or_sl,1,-0.9999999999999998,-1.0384405997019877
DOGEUSDT,breakout,2026-01-15 08:00:00+00:00,2026-01-15 12:00:00+00:00,0.14361,-1,1,0.003207360983677492,0.005773249770619486,2026-01-16 08:00:00+00:00,0.1378367502293805,atr_trail_or_sl,5,-1.000000000000001,-1.03482509989836
DOGEUSDT,breakout,2026-03-12 00:00:00+00:00,2026-03-12 04:00:00+00:00,0.09208,-1,1,0.0023220331122035275,0.00417965960196635,2026-03-13 16:00:00+00:00,0.09566037710436734,atr_trail_or_sl,9,0.8566193052379028,0.8257766021767845
